EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0055				210 BURBUJA DOBLE VISOR BRILLANTE LARGE GRIS SOLIDO 210 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	210		0						AF		ORJF	35.16	40	0	36526	36526	12	18	12	1		LIBRE-124				0.34	0	27.9	0.7	0	0				1297 - 	1297 - 			1	Clasificación		1	=	1				0	16	0	0	G	G	0			1000000000	38	0	0	0	0	0	0	0	38	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36652	0.017625038	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0056				210 BURBUJA DOBLE VISOR BRILLANTE EXTRALARGE GRIS SOLIDO 210 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	210		0						AF		ORJF	35.16	40	0	36526	36526	12	18	12	1		LIBRE-124				0.39	0	5.1	0.6	0	0				1297 - 	1297 - 			1	Clasificación		1	=	1				0	18	0	0	G	G	0			1000000000	8	0	0	0	0	0	0	0	8	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36652	0.081660645	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0057				210 BURBUJA DOBLE VISOR MATE SMALL GRIS BLADE RACE 210 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	210		0						CS		ORJF	38.26	40	0	36526	36526	12	18	12	1		LIBRE-124				0.43	0	11.6	0.6	0	0				1297 - 	1297 - 			1	Clasificación		1	=	1				0	20	0	0	G	G	0			1000000000	20	0	0	0	0	0	0	0	20	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36652	0.016749415	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0058				210 BURBUJA DOBLE VISOR MATE MEDIUM GRIS BLADE RACE 210 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	210		0						CS		ORJF	38.26	40	0	36526	36526	12	18	12	1		LIBRE-124				0.3	0	23.3	0.8	0	0				1297 - 	1297 - 			1	Clasificación		1	=	1				0	14	0	0	G	G	0			1000000000	28	0	0	0	0	0	0	0	28	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36652	0.040362791	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0059				210 BURBUJA DOBLE VISOR MATE LARGE GRIS BLADE RACE 210 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	210		0						CS		ORJF	38.26	40	0	36526	36526	12	18	12	1		LIBRE-124				0.52	0	18.3	0.5	0	0				1297 - 	1297 - 			1	Clasificación		1	=	1				0	24	0	0	G	G	0			1000000000	38	0	0	0	0	0	0	0	38	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36652	0.031048938	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0060				210 BURBUJA DOBLE VISOR MATE EXTRALARGE GRIS BLADE RACE 210 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	210		0						CS		ORJF	38.26	40	0	36526	36526	12	18	12	1		LIBRE-124				0.39	0	11.5	0.6	0	0				1297 - 	1297 - 			1	Clasificación		1	=	1				0	18	0	0	G	G	0			1000000000	18	0	0	0	0	0	0	0	18	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36652	0.018597263	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0061				210 BURBUJA DOBLE VISOR MATE SMALL NEGRO BLADE RACE 210 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	210		0						BM		ORJF	38.26	40	0	36526	36526	12	18	12	1		LIBRE-124				0.82	0	1.2	0.3	0	0				1297 - 	1297 - 			1	Clasificación		1	=	1				0	37	0	0	G	G	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36652	0.277345865	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0062				210 BURBUJA DOBLE VISOR MATE MEDIUM NEGRO BLADE RACE 210 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	210		0						AF		ORJF	38.26	40	0	36526	36526	12	18	12	1		LIBRE-28				0.47	0	0	0.5	0	0				1297 - 	1297 - 			1	Clasificación		1	=	1				0	22	0	0	G	G	12			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43272	43300	43384	36526	36526	36526	36652	-8.366600265	0	0.92	0	0	0	0			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0063				210 BURBUJA DOBLE VISOR MATE LARGE NEGRO BLADE RACE 210 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	210		0						AF		ORJF	38.26	40	0	36526	36526	12	18	12	1		LIBRE-124				0.82	0	0	0.3	0	0				1297 - 	1297 - 			1	Clasificación		1	=	1				0	37	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36652	2.622214034	0	0.813333333	0	0	0	0.12			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0064				210 BURBUJA DOBLE VISOR MATE EXTRALARGE NEGRO BLADE RACE 210 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	210		0						CM		ORJF	38.26	40	0	36526	36526	12	18	12	1		LIBRE-124				0.77	0	1.6	0.3	0	0				1297 - 	1297 - 			1	Clasificación		1	=	1				0	35	0	0	G	G	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36652	0.303955739	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0069				818 ABIERTO CHIC BRILLANTE SMALL ROSA DOT VISOR NORMAL 80% POLARIZADO 818 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	818		0						BM		ORJF	28.14	41	0	36526	36526	12	18	12	1		SUSP-21				0.99	0	13.1	0.3	0	0				3469 -	3469 - T18 F12			1	Clasificación		1	=	1				0	45	0	0	G	G	58			1000000000	52	0	0	0	0	0	0	0	52	0			0	0					0	0	0	0		0	43321	43321	43405	42909	0	42993	43035	0.023338109	0	0	0	0	0	0.726027397			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0070				818 ABIERTO CHIC BRILLANTE MEDIUM ROSA DOT VISOR NORMAL 80% POLARIZADO 818 - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	818		0						AF		ORJF	28.14	41	0	36526	36526	12	18	12	1		SUSP-21				0.26	0	73.1	1	0	0	43352			3469 -	3469 - T18 F12			1	Clasificación		1	=	1				0	12	0	0	G	G	77			1000000000	76	0	0	0	0	0	0	0	76	0			0	0					0	0	0	0		0	43321	43321	43405	36526	36526	36526	36652	0	0	0	0	0	0	0.726027397			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0071				KIDDY818 ABIERTO CAT BRILLANTE XS ROSADO DOT VISOR NORMAL 80% POLARIZADO KIDDY - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	KIDDY		0						CS		ORJF	28.14	41	0	36526	36526	12	18	12	1		LIBRE-450				0.09	0	452.8	2.8	0	0				3469 -	3469 - T18 F12			1	Clasificación		1	=	1				0	5	0	0	G	G	0			1000000000	163	0	0	0	0	0	0	0	163	0			0	0					0	0	0	0		0	42850	43300	43384	36526	36526	36526	36652	0.002826493	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0072				KIDDY818 ABIERTO CAT BRILLANTE S ROSADO DOT VISOR NORMAL 80% POLARIZADO KIDDY - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	KIDDY		0						CS		ORJF	28.14	41	0	36526	36526	12	18	12	1		SUSP-21				0.13	0	251.9	1.9	0	0	43352			3469 -	3469 - T18 F12			1	Clasificación		1	=	1				0	6	0	0	G	G	34			1000000000	131	0	0	0	0	0	0	0	131	0			0	0					0	0	0	0		0	43321	43321	43405	36526	36526	36526	36652	0.002034544	0	0	0	0	0	0.726027397			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0073				KIDDY818 ABIERTO JET BRILLANTE XS AZUL DOT VISOR NORMAL 80% POLARIZADO KIDDY - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	KIDDY		0						BF		ORJF	28.14	41	0	36526	36526	12	18	12	1		SUSP-21				0.21	0	106	1.2	0	0	43352			3469 -	3469 - T18 F12			1	Clasificación		1	=	1				0	10	0	0	G	G	69			1000000000	89	0	0	0	0	0	0	0	89	0			0	0					0	0	0	0		0	43321	43321	43405	36526	36526	36526	36652	0.006314477	0	0	0	0	0	0.726027397			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0074				KIDDY818 ABIERTO JET BRILLANTE S AZUL DOT VISOR NORMAL 80% POLARIZADO KIDDY - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	KIDDY		0						CM		ORJF	28.14	41	0	36526	36526	12	18	12	1		SUSP-21				0.56	0	19.2	0.4	0	0	43352			3469 -	3469 - T18 F12			1	Clasificación		1	=	1				0	26	0	0	G	G	49			1000000000	43	0	0	0	0	0	0	0	43	0			0	0					0	0	0	0		0	43321	43321	43405	42909	0	42993	43035	0.031982341	0	0	0	0	0	0.726027397			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0075				KIDDY818 ABIERTO RIDER BRILLANTE XS ROJO DOT VISOR NORMAL 80% POLARIZADO KIDDY - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	KIDDY		0						CS		ORJF	28.14	41	0	36526	36526	12	18	12	1		LIBRE-450				0.52	0	73.6	0.5	0	0				3469 -	3469 - T18 F12			1	Clasificación		1	=	1				0	24	0	0	G	G	0			1000000000	153	0	0	0	0	0	0	0	153	0			0	0					0	0	0	0		0	42850	43300	43384	36526	36526	36526	36652	0.003903104	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.012.0076				KIDDY818 ABIERTO RIDER BRILLANTE S ROJO DOT VISOR NORMAL 80% POLARIZADO KIDDY - MOXAL - CHINA	CASCOS	CASCOS	CASCO ABIERTO - MOXAL					MOXAL	KIDDY		0						BF		ORJF	28.14	41	0	36526	36526	12	18	12	1		SUSP-21				0.52	0	56.3	0.5	0	0	43163			3469 -	3469 - T18 F12			1	Clasificación		1	=	1				0	24	0	0	G	G	29			1000000000	117	0	0	0	0	0	0	0	117	0			0	0					0	0	0	0		0	43321	43321	43405	36526	36526	36526	36652	0.004813487	0	0	0	0	0	0.726027397			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.015.0009				CASCO CONVERTIBLE MOXAL 901 BRILLANTE SMALL BLANCO SOLIDO 901 - MOXAL - CHINA	CASCOS	CASCOS	CASCO CONVERTIBLE MOXAL 901					MOXAL	901		0						CS		ORJF	39.18	79.76	0	36526	36526	20	18	8	1		LIBRE-1064				0.13	0	15.4	46.2	0	0	41804			1838 - 	1838 - 			24	Clasificación		1	=	1				0	6	0	0	G	G	32			1000000000	8	0	0	0	0	0	0	0	8	0			0	0					0	0	0	0		0	42180	43244	43384	36526	36526	36526	36652	0.112222736	0	0	0	0	0	0.954198473			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.015.0018				CASCO CONVERTIBLE MOXAL 901 BRILLANTE MEDIUM AZUL SOLIDO 901 - MOXAL - CHINA	CASCOS	CASCOS	CASCO CONVERTIBLE MOXAL 901					MOXAL	901		0						CS		ORJF	39.18	79.76	0	36526	36526	20	18	8	1		LIBRE-1064				0.09	0	19.4	66.7	0	0	41804			1838 - 	1838 - 			24	Clasificación		1	=	1				0	4	0	0	G	G	24			1000000000	7	0	0	0	0	0	0	0	7	0			0	0					0	0	0	0		0	42180	43244	43384	36526	36526	36526	36652	0.119827136	0	0	0	0	0	0.954198473			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.015.0020				CASCO CONVERTIBLE MOXAL 901 BRILLANTE EXTRALARGE AZUL SOLIDO 901 - MOXAL - CHINA	CASCOS	CASCOS	CASCO CONVERTIBLE MOXAL 901					MOXAL	901		0						CS		ORJF	39.18	79.76	0	36526	36526	20	18	8	1		LIBRE-1064				0.13	0	9.6	46.2	0	0	41804			1838 - 	1838 - 			24	Clasificación		1	=	1				0	6	0	0	G	G	24			1000000000	5	0	0	0	0	0	0	0	5	0			0	0					0	0	0	0		0	42180	43244	43384	36526	36526	36526	36652	0.266917217	0	0	0	0	0	0.954198473			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0008				CASCO AGV K-3 SV E2205 NEGRO SOLIDO TALLA MEDIUM K3 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	K3		0						CS		ORJF	185.91	232.39	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0.248547906	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0009				CASCO AGV K-3 SV E2205 NEGRO SOLIDO TALLA LARGE K3 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	K3		0						CS		ORJF	185.91	232.39	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0010				CASCO AGV K-3 SV E2205 NEGRO SOLIDO TALLA EXTRALARGE K3 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	K3		0						CS		ORJF	185.9	232.39	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0012				CASCO AGV K-3 SV E2205 MATE NEGRO SOLIDO TALLA LARGE K3 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	K3		0						CS		ORJF	185.91	232.39	0	36526	36526	18	17	12	1		LIBRE-954				0.04	0	12.5	6.3	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	2	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0013				CASCO AGV K-3 SV E2205 MATE NEGRO SOLIDO TALLA EXTRALARGE K3 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	K3		0						CS		ORJF	185.91	232.39	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0014				CASCO AGV K-3 SV E2205 BLANCO SOLIDO TALLA MEDIUM K3 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	K3		0						CS		ORJF	185.91	232.39	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0015				CASCO AGV K-3 SV E2205 BLANCO SOLIDO TALLA LARGE K3 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	K3		0						CS		ORJF	197.4	232.39	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0016				CASCO AGV K-3 SV E2205 BLANCO SOLIDO TALLA EXTRALARGE K3 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	K3		0						CS		ORJF	185.9	232.39	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0017				CASCO AGV AX-8 DUAL EVO E05 NEGRO SOLIDO TALLA SMALL AX8 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	AX8		0						CS		ORJF	359.28	395.21	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0019				CASCO AGV AX-8 DUAL EVO E05 NEGRO SOLIDO TALLA LARGE AX8 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	AX8		0						CS		ORJF	359.28	395.21	0	36526	36526	18	17	12	1		LIBRE-954				0.04	0	0	6.3	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	2	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0.854161068	0	0.401709402	0	0	0	0.555555556			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0020				CASCO AGV AX-8 DUAL EVO E05 NEGRO SOLIDO TALLA EXTRALARGE AX8 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	AX8		0						CS		ORJF	359.28	395.31	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0021				CASCO AGV AX-8 DUAL EVO E05 MATE NEGRO SOLIDO TALLA SMALL AX8 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	AX8		0						CS		ORJF	359.28	395.21	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0025				CASCO AGV AX-8 DUAL EVO E05 SOLIDO TITAN GRIS TALLA SMALL AX8 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	AX8		0						CS		ORJF	359.28	395.21	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0031				CASCO AGV HORIZON E2205 MULTI RACER NEGRO/CARBON/GUNMETAL TALLA LARGE HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	332.13	381.94	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0.299260777	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0032				CASCO AGV HORIZON E2205 MULTI RACER BLANCO/CARBON/VERDE TALLA MEDIUM HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	332.12	381.94	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0033				CASCO AGV HORIZON E2205 MULTI RACER BLANCO/CARBON/AZUL TALLA MEDIUM HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	332.12	381.94	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0034				CASCO AGV HORIZON E2205 MULTI RACER BLANCO/CARBON/AZUL TALLA LARGE HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	332.12	381.94	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0.579945115	0	0.239316239	0	0	0	0.717948718			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0036				CASCO AGV HORIZON E2205 MULTI RACER BLANCO/CARBON/ROJO TALLA LARGE HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						AF		ORJF	332.12	381.94	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0037				CASCO AGV HORIZON E2205 NEGRO SOLIDO MEDIUM HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	298.7	343.51	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0038				CASCO AGV HORIZON E2205 NEGRO SOLIDO LARGE HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	298.7	343.51	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
