EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140515111126131		PTPLINSMT-250CC		SINOMASTER X 250CC	LAMBDACIHALOTRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									1.76	3.75	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787		RED 	80.61	1.2	1.1	0	0	0		42646	42814	MATERIA PRIMA	PRODUCCION	400		1	Default		1	=	1				400	182	266	132	V	V	288			1000000000	345	0.1375	0	0	0	0	0	0	345	0.1375			55	267					0	0	0	36.18		0	43167	43292	43313	36526	36526	36526	36530	0	0	0	0	0	1	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013242323		PTNUCORFT-KIL		PROFESIONAL RAIZ FORTE G X KIL	104511 GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.77	7.5	0			3	0.5	1	1		LIBRE-778	MAC 			130.8	1.3	1.4	0	0	0		42940	42814	MATERIA PRIMA	PRODUCCION	500		1	Default		1	=	1				700	295	466	231	L	L	900			1000000000	743	-0.0614	0	0	0	0	0	0	743	-0.0614			0	467					0	119	0	54.64		0	42514	43292	43313	36526	36526	36526	36530	0.328382344	0	0	0	0.727272727	0	0.272727273			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	121017084649615		PTNUCOINI-KIL		PROFESIONAL INICIO X KIL 	153015 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.5	4.99	0			3	0.5	1	1	-	LIBRE-828	MAC MFR-6787		BUF	61.22	2.5	2.4	0	0	0		42646	42814	MATERIA PRIMA	PRODUCCION	500		1	Default		1	=	1				600	138	399	198	V	V	718			1000000000	576	0.04	0	0	0	0	0	0	576	0.04			24	400					0	0	0	31.87		0	42464	43292	43313	36526	36526	36526	36530	0.29786069	0	0	0	0.681818182	0.090909091	0.227272727		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130916102938634		PTINCOSDF-100CC		SINODAFEN X 100CC	DIAFENTHIURON 25% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									2.26	4.53	0			3	0.5	1	1		LIBRE-447	MAC 			24.16	1	1.4	0	0	0		42646	42814	MATERIA PRIMA	PRODUCCION	100		1	Default		1	=	1				100	55	67	33	L	L	150			1000000000	134	-0.34	0	0	0	0	0	0	134	-0.34			0	67					0	77	0	32.14		0	42845	43292	43313	36526	36526	36526	36530	0.284546094	0	0	0	0.136363636	0	0.863636364			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013250177		PTPLFUSCO-250CC		SCOBA X 250CC	DIFENOCONAZOLE 25% EC	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	SUNJOY			0									4.62	13.25	0			3	0.5	1	1		LIBRE-125	MAC 			191.06	0.9	1.4	0	0	0		42646	43159	MATERIA PRIMA	PRODUCCION	576		1	Default		1	=	1				720	430	479	238	L	L	800			1000000000	1048	-0.4556	0	0	0	0	0	0	1048	-0.4556			0	480					0	1515	0	59.77		0	43167	43292	43313	36526	36526	36526	36530	0.18570809	0	0	0	0.045454545	0.136363636	0.818181818			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	141014130956573		PTNUCOFLO-500G		PROFESIONAL FLORACION X 500G	153015 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.44	2.75	0			3	0.5	1	1		LIBRE-490	MAC 			26.35	1.4	1.5	0	0	0		42646	42999	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				150	60	100	50	L	L	100			1000000000	155	-0.0333	0	0	0	0	0	0	155	-0.0333			0	100					0	7	0	29.11		0	42802	43292	43313	36526	36526	36526	36530	0	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	141014131836540		PTNUCOPRO-500G		PROFESIONAL PRODUCCION X 500G	13640 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.37	2.75	0			3	0.5	1	1		LIBRE-714	MAC 			23.24	1.1	1.5	0	0	0		42646	43195	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				100	53	67	33	L	L	200			1000000000	137	-0.37	0	0	0	0	0	0	137	-0.37			0	67					0	51	0	32.23		0	42578	43292	43313	36526	36526	36526	36530	0.480276967	0	0	0.045454545	0	0.272727273	0.681818182			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130812093037065		PTNUCOCAL-500CC		PROFESIONAL CALCIO X 500CC	METALOSATO DE CALCIO 23% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									3.59	7.15	0			3	0.5	1	1		LIBRE-57	MAC 		BUF	6.13	2	3.6	0	0	0		42646	42648	MATERIA PRIMA	PRODUCCION	50		1	Default		1	=	1				50	14	33	17	L	L	0			1000000000	88	-0.76	0	0	0	0	0	0	88	-0.76			0	33					0	136	0	31.73		0	43235	43292	43313	36526	36526	36526	36530	0.775696922	0	0	0.045454545	0.727272727	0	0.227272727			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	121017084846897		PTNUCOCRE-KIL		PROFESIONAL CRECIMIENTO X KIL 	251010 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.19	4.6	0			3	0.5	1	1		LIBRE-765	MAC 		BUF	79.61	1.9	2	0	0	0		42924	42703	MATERIA PRIMA	PRODUCCION	500		1	Default		1	=	1				600	180	399	198	L	L	800			1000000000	637	-0.0617	0	0	0	0	0	0	637	-0.0617			0	400					0	81	0	35.21		0	42527	43292	43313	36526	36526	36526	36530	0.42958708	0	0	0	0.727272727	0	0.272727273			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130812093416136		PTNUCOEPG-LIT		AGROTAFOL ESPIGARROZ X LIT	AMINOACIDOS 6% + GIBERELINAS 25PPM SL 	NUTRICIONAL				BIOESTIMULANTES	TERMINADO	GREENLEAF			0									5.32	10.5	0			3	0.5	1	1	-	LIBRE-57	MAC MFR-6787			47.08	0.8	0.3	0	0	0		42646	42712	MATERIA PRIMA	PRODUCCION	80		1	Default		1	=	1				160	106	106	53	A	A	0			1000000000	57	0.6438	0	0	0	0	0	0	57	0.6438			103	107					0	0	0	31.16		0	43235	43292	43313	36526	36526	36526	36530	0.159098655	0	0	0	0.045454545	0	0.954545455		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130916102738483		PTINCOSDF-250CC		SINODAFEN x 250CC	DIAFENTHIURON 25% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									5.01	10.29	0			3	0.5	1	1		LIBRE-828	MAC 			61.67	0.6	0.6	0	0	0		42924		MATERIA PRIMA	PRODUCCION	144		1	Default		1	=	1				144	139	96	48	L	L	170			1000000000	150	-0.0417	0	0	0	0	0	0	150	-0.0417			0	96					0	30	0	33.72		0	42464	43292	43313	36526	36526	36526	36530	0.01417044	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140515114207801		PTPLINSMT-LIT		SINOMASTER X LITRO	LAMBDACIHALOTRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									4.93	13	0			3	0.5	1	1	-	LIBRE-1197	MAC MFR-6787			48.77	0.7	0.1	0	14	0		42646	42551	MATERIA PRIMA	PRODUCCION	100		1	Default		1	=	1				140	110	93	46	R	R	140			1000000000	15	0.8929	0	0	0	0	0	0	15	0.8929			125	93					250	0	0	52.38		0	42095	43292	43313	36526	36526	36526	36530	1.521970836	0	0.636363636	0.045454545	0	0.045454545	0.272727273		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140729105125459		PTNUFFROO-250CC		ROOTING X 250CC	Fosforo + Hormonas	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	AGROENZYMAS			0									4.59	10.89	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			36.37	1.1	0.6	0	0	0		42646	43159	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				160	82	106	53	A	A	144			1000000000	85	0.4688	0	0	0	0	0	0	85	0.4688			75	107					0	0	0	43.92		0	43167	43292	43313	36526	36526	36526	36530	0.340704671	0	0	0	0.909090909	0	0.090909091		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013243844		PTNUCOZIN-500CC		AGROTAFOL ZINC X 500CC 	QUELATO DE ZINC 11% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.14	4.35	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			25.76	1	0.9	0	0	0		42646	43195	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				108	58	72	36	V	V	140			1000000000	92	0.1481	0	0	0	0	0	0	92	0.1481			16	72					0	0	0	33.05		0	43167	43292	43313	36526	36526	36526	36530	0.097953091	0	0	0	0	0.727272727	0.272727273		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	141014131352353		PTNUCOINI-500G		PROFESIONAL INICIO X 500G	153015 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.48	2.75	0			3	0.5	1	1		LIBRE-644	MAC 			26.99	1.4	2.4	0	0	0		42936	42814	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				150	61	100	50	L	L	100			1000000000	263	-0.7533	0	0	0	0	0	0	263	-0.7533			0	100					0	167	0	27.46		0	42648	43292	43313	36526	36526	36526	36530	0.79270684	0	0	0.409090909	0	0	0.590909091			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140910104138977		PTNUAGABC-LIT		AGREX ABC X LIT	Dioctil Sulfosuccinato + indicador	NUTRICIONAL				COADYUVANTES	TERMINADO	AGROENZYMAS			0									7.41	14.69	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			22.97	1.1	0.3	0	0	0		42646	43078	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				100	52	67	33	R	R	128			1000000000	24	0.76	0	0	0	0	0	0	24	0.76			76	67					66	0	0	31.44		0	43167	43292	43313	36526	36526	36526	36530	1.03432982	0	0	0.772727273	0	0.181818182	0.045454545		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013251697		PTNUFFBOR-LIT		AGROTAFOL CALCIO BORO X LIT 	CALCIO 6% BORO 3% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									3.32	7.55	0			3	0.5	1	1		LIBRE-125	MAC 			125.41	1.2	1.3	0	0	0		42646	43078	MATERIA PRIMA	PRODUCCION	160		1	Default		1	=	1				600	283	399	198	L	L	300			1000000000	657	-0.095	0	0	0	0	0	0	657	-0.095			0	400					0	189	0	40.77		0	43167	43292	43313	36526	36526	36526	36530	0.10261631	0	0	0	0	0.272727273	0.727272727			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013250887		PTNUCOKPL-LIT		AGROTAFOL KPLUS X LITR 	OXIDO DE POTASIO 40% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									4.3	9.1	0			3	0.5	1	1		LIBRE-125	MAC 			97.22	0.4	0.6	0	0	0		42646	42814	MATERIA PRIMA	PRODUCCION	100		1	Default		1	=	1				160	219	106	53	L	L	120			1000000000	220	-0.375	0	0	0	0	0	0	220	-0.375			0	107					0	258	0	35.72		0	43167	43292	43313	36526	36526	36526	36530	0.504839211	0	0	0	0.636363636	0	0.363636364			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140729104704048		PTNUFFROO-LIT		ROOTING X LIT	Fosforo + Hormonas	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	AGROENZYMAS			0									16.51	38.9	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			52.2	1	0.2	0	0	0		42646	42814	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				200	118	133	66	R	R	134			1000000000	41	0.795	0	0	0	0	0	0	41	0.795			159	133					560	0	0	43.4		0	43167	43292	43313	36526	36526	36526	36530	0.344861426	0	0	0.045454545	0.590909091	0	0.363636364		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130812093905344		PTNUCOEPG-250CC		AGROTAFOL ESPIGARROZ X 250CC	AMINOACIDOS 6% + GIBERELINAS 25PPM SL 	NUTRICIONAL				BIOESTIMULANTES	TERMINADO	GREENLEAF			0									1.74	3.3	0			3	0.5	1	1		LIBRE-209				1.92	0	3.6	0.1	0	0		42646		MATERIA PRIMA	PRODUCCION	72		1	Default		1	=	1				0	5	0	0	G	G	72			1000000000	28	0	0	0	0	0	0	0	28	0			0	0					0	0	0	0		0	43083	43292	43313	36526	36526	36526	36530	0	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134031516		PTPLINSKE-500CC		SKEMATA X 500CC 	LAMBDACIHALOTRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									2.67	6.7	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			95.62	0.9	0.2	0	13	0		42646	42703	MATERIA PRIMA	PRODUCCION	200		1	Default		1	=	1				360	216	239	119	R	R	280			1000000000	91	0.7472	0	0	0	0	0	0	91	0.7472			269	240					113	0	0	48.3		0	43167	43292	43313	36526	36526	36526	36530	1.614469068	0	0.590909091	0.363636364	0	0.045454545	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	120515123928527		PTNUCOAGV-250CC		AGROVERDOL X 250CC	161612 SC	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.5	2.75	0			3	0.5	1	1		LIBRE-125	MAC 		BUF	35.14	1.7	2	0	0	0		42646	43036	MATERIA PRIMA	PRODUCCION	144		1	Default		1	=	1				240	80	160	79	L	L	216			1000000000	282	-0.175	0	0	0	0	0	0	282	-0.175			0	160					0	63	0	26.67		0	43167	43292	43313	36526	36526	36526	36530	0.299121266	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130812092901842		PTNUCOCAL-LIT		PROFESIONAL CALCIO X LIT	METALOSATO DE CALCIO 23% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									6.36	13	0			3	0.5	1	1	-	LIBRE-57	MAC MFR-6787		BUF	13.77	1.8	1.5	0	0	0		42936	42634	MATERIA PRIMA	PRODUCCION	80		1	Default		1	=	1				100	31	67	33	V	V	0			1000000000	80	0.2	0	0	0	0	0	0	80	0.2			20	67					0	0	0	33.41		0	43235	43292	43313	36526	36526	36526	36530	0.218533159	0	0	0	0	0.409090909	0.590909091		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140729102817066		PTNUFFVIG-LIT		VIGOFORT X LIT	Fitohormonas + Vitaminas	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	AGROENZYMAS			0									39.25	96.05	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787		BUF	32.58	1.5	1.4	0	0	0		42646	42957	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				200	74	133	66	V	V	140			1000000000	176	0.12	0	0	0	0	0	0	176	0.12			24	133					0	0	0	46.31		0	43167	43292	43313	36526	36526	36526	36530	0.125684807	0	0	0	0	0.545454545	0.454545455		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013242119		PTNUCOIMP-250CC		IMPULMAX X 250CC 	FITOHORMONAS 170 ppm SL	NUTRICIONAL				BIOESTIMULANTES	TERMINADO	GREENLEAF			0									2.59	8.5	0			3	0.5	1	1		LIBRE-447	MAC 			43.19	1.3	1.5	0	0	0		42646	42814	MATERIA PRIMA	PRODUCCION	216		1	Default		1	=	1				216	98	144	71	L	L	360			1000000000	259	-0.1991	0	0	0	0	0	0	259	-0.1991			0	144					0	111	0	73.02		0	42845	43292	43313	36526	36526	36526	36530	0.236949081	0	0	0	0.136363636	0	0.863636364			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	150219131317402		PTACCOYOG-200CC		YOGA X 200CC	ABAMECTIN 2.0% Ec 	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									2.54	11.2	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			72.06	0.8	0	0	5	0		42925	42898	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				240	163	160	79	R	R	216			1000000000	11	0.9542	0	0	0	0	0	0	11	0.9542			229	160					589	0	0	109.1		0	43167	43292	43313	36526	36526	36526	36530	0.577111645	0	0.227272727	0.772727273	0	0	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134035522		PTINCODEP-300G		DEPREDADOR X 300G 	CARTAP 50% SP	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									3.47	8.9	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			503.95	0.6	0	0	13	0		42646	42655	MATERIA PRIMA	PRODUCCION	500		1	Default		1	=	1				1200	1134	798	396	N	N	1600			1000000000	0	1	0	0	0	0	0	0	0	1			1200	800					2150	0	0	50.07		0	43167	43292	43313	36526	36526	36526	36530	0.732006695	0	0.318181818	0.681818182	0	0	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134032518		PTPLINSKE-100CC		SKEMATA X 100CC 	LAMBDACIHALOTRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									0.86	1.9	0			3	0.5	1	1		LIBRE-387	MAC 			230.36	0.9	0.9	0	0	0		42646	42989	MATERIA PRIMA	PRODUCCION	200		1	Default		1	=	1				800	519	532	264	L	L	1000			1000000000	867	-0.0838	0	0	0	0	0	0	867	-0.0838			0	533					0	58	0	38.7		0	42905	43292	43313	36526	36526	36526	36530	0.594945844	0	0	0.227272727	0.681818182	0.045454545	0.045454545			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134029515		PTPLINSKE-LIT		SKEMATA X LIT 	LAMBDACIHALOTRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									4.63	13	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			186.16	0.9	0.4	0	0	0		42646	42993	MATERIA PRIMA	PRODUCCION	400		1	Default		1	=	1				660	419	439	218	A	A	560			1000000000	308	0.5333	0	0	0	0	0	0	308	0.5333			352	440					0	0	0	57.85		0	43167	43292	43313	36526	36526	36526	36530	0.705834505	0	0	0.909090909	0.090909091	0	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020132521105		PTNUFFBOR-250CC		AGROTAFOL CALCIO BORO X 250CC 	CALCIO 6% BORO 3% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.36	2.3	0			3	0.5	1	1		LIBRE-125	MAC 			47.03	1.3	1.4	0	0	0		42646	43159	MATERIA PRIMA	PRODUCCION	144		1	Default		1	=	1				240	106	160	79	L	L	216			1000000000	255	-0.0625	0	0	0	0	0	0	255	-0.0625			0	160					0	20	0	22.12		0	43167	43292	43313	36526	36526	36526	36530	0.001149803	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134022504		PTPLINANI-250CC		ANIQUILADOR X 250CC	DELTAMETRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									2.91	6.9	0			3	0.5	1	1		LIBRE-125	MAC 			52.07	1.4	1.6	0	0	0		42646	42898	MATERIA PRIMA	PRODUCCION	72		1	Default		1	=	1				288	118	192	95	L	L	240			1000000000	333	-0.1563	0	0	0	0	0	0	333	-0.1563			0	192					0	131	0	43.88		0	43167	43292	43313	36526	36526	36526	36530	0.271230811	0	0	0	0.136363636	0.136363636	0.727272727			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	1010201324139		PTNUCOCIT-LIT		CITOQMAX X LIT	CITOQUININAS 110 PPM SL	NUTRICIONAL				BIOESTIMULANTES	TERMINADO	GREENLEAF			0									4.86	21	0			3	0.5	1	1	-	LIBRE-112	MAC MFR-6787			56.32	0.7	0.4	0	0	0		42646	42625	MATERIA PRIMA	PRODUCCION	20		1	Default		1	=	1				160	127	106	53	A	A	960			1000000000	91	0.4313	0	0	0	0	0	0	91	0.4313			69	107					0	0	0	106.27		0	43180	43292	43313	36526	36526	36526	36530	0.249027797	0	0	0	0.045454545	0.454545455	0.5		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130812093600858		PTNUCOEPG-500CC		AGROTAFOL ESPIGARROZ X 500CC	AMINOACIDOS 6% + GIBERELINAS 25PPM SL 	NUTRICIONAL				BIOESTIMULANTES	TERMINADO	GREENLEAF			0									2.97	5.8	0			3	0.5	1	1	-	LIBRE-57	MAC MFR-6787		BUF	35.82	0.3	0.2	0	0	0		42646	43078	MATERIA PRIMA	PRODUCCION	50		1	Default		1	=	1				50	81	33	17	A	A	0			1000000000	22	0.56	0	0	0	0	0	0	22	0.56			28	33					0	0	0	30.49		0	43235	43292	43313	36526	36526	36526	36530	0.465938605	0	0	0	0.409090909	0	0.590909091		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	120308122313357		PTNUCOCIT-100CC		CITOQMAX X 100CC 	CITOQUININAS 110 PPM SL	NUTRICIONAL				BIOESTIMULANTES	TERMINADO	GREENLEAF			0									0.9	2.9	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			75.54	1	0.6	0	0	0		42646	42993	MATERIA PRIMA	PRODUCCION	100		1	Default		1	=	1				300	170	200	99	A	A	240			1000000000	196	0.3467	0	0	0	0	0	0	196	0.3467			104	200					0	0	0	71.11		0	43167	43292	43313	36526	36526	36526	36530	0.289188268	0	0	0	0.318181818	0.136363636	0.545454545		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130812094119239		PTNUCOFER-LIT		AGROTAFOL FERRUM X LIT	QUELATO DE HIERRO 5% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	Gris Prod Terminado	GREENLEAF			0									4.39	8.25	0			3	0.5	1	1		LIBRE-244				0.92	0	0	0.3	0	0		42646		MATERIA PRIMA	PRODUCCION	80		1	Default		1	=	1				0	3	0	0	G	G	40			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43048	43292	43313	36526	36526	36526	36530	1	0	1	0	0	0	0			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130515111717443		PTPLACSNX-LIT		SINOZOX X LIT 	HEXYTHIAZOX 5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									25.07	55	0			3	0.5	1	1	-	LIBRE-621	MAC MFR-6787		BUF	5.63	4.4	0.5	0	0	0		42646	42814	MATERIA PRIMA	PRODUCCION	80		1	Default		1	=	1				100	13	67	33	R	R	80			1000000000	12	0.88	0	0	0	0	0	0	12	0.88			88	67					629	0	0	38.2		0	42671	43292	43313	36526	36526	36526	36530	1.835685716	0	0	0.818181818	0	0.181818182	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140515113123642		PTPLINSMT-500CC		SINOMASTER X 500CC	LAMBDACIHALOTRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									2.66	6.7	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787		RED 	24.02	0.7	0.5	0	0	0		42646	42814	MATERIA PRIMA	PRODUCCION	200		1	Default		1	=	1				72	55	48	24	A	A	100			1000000000	46	0.3611	0	0	0	0	0	0	46	0.3611			26	48					0	0	0	48.6		0	43167	43292	43313	36526	36526	36526	36530	0	0	0	0	1	0	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	110106164210562		PTPLFULET-LIT		LETAL X LIT 	MYCLOBUTANIL 12.5% EC	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	SUNJOY			0									14.97	30.9	0			3	0.5	1	1	-	LIBRE-674	MAC MFR-6787			36.83	0.8	0.7	0	6	0		42646	42946	MATERIA PRIMA	PRODUCCION	80		1	Default		1	=	1				120	83	80	40	V	V	100			1000000000	102	0.15	0	0	0	0	0	0	102	0.15			18	80					0	0	0	34.05		0	42618	43292	43313	36526	36526	36526	36530	0.106172951	0	0	0	0	0.090909091	0.909090909		N	FALSE		
