EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	180208153847317		JF-01.068090MM		MOLINO TRITURADOR JF 80C/BASE P/MOTOR ELECTRICO	MOLINOS PICADORES	AGROPECUARIA				PICADORAS Y PICADORAS DE PRECISION	Maquinas	JF			0									2072.02	0	0			25	12	13	1		SUSP-27	OK		BUF	0	0	0	0	0	0				Jf	BRASIL			1	Default		1	=	1				1	0	1	1	L	L	0			1000000000	2	-1	0	0	0	0	0	0	2	-1			0	1					0	2072	0	-1.92		1	43165	43165	43340	43180	43234	43271	43264	0.870877407	0	0.36969697	0	0	0	0.490909091			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	170511170303065		BCS-TC5Y31B0		"MOTOCULTOR FERRARI 320 REVERSIBLE CON MOTOR HONDA GX-200, CON RUEDAS SIN APEROS"	MOTOCULTORES	LABRANZA				MOTOCULTORES	Maquinas	FERRARI			0									1472.1	2900	0			38	12	26	1		SUSP-229				0.18	0	1.4	1.4	0	0				BCS	ESPAÑA BCS			1	Default		1	=	1				0	11	0	0	G	G	4			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	43276	43276	43542	43021	43122	43203	43105	0.348348008	0	0	0	0	0	0.189054726			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	150312112813283		BCS-TCLY40B0		"MOTOCULTOR FERRARI 328, SIN RUEDAD, SIN APEROS"	MOTOCULTORES	LABRANZA				MOTOCULTORES	Maquinas	FERRARI			0									1579.19	3224.8	0			38	12	26	1		SUSP-229				0.23	0	0	1.1	0	0				BCS	ESPAÑA BCS			1	Default		1	=	1				0	14	0	0	G	G	4			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43276	43276	43542	43021	43122	43203	43105	6.164414003	0	0.184079602	0	0	0	0.004975124			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	150312123559207		BCS-TCBY70B0		"MOTOCULTOR FERRARI 340 SIN RUEDAS, SIN APEROS"	MOTOCULTORES	LABRANZA				MOTOCULTORES	Maquinas	FERRARI			0									2168.37	4050.99	0			38	12	26	1		SUSP-229				0.46	0	0	0.5	0	0				BCS	ESPAÑA BCS			1	Default		1	=	1				0	27	0	0	G	G	6			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43276	43276	43542	43021	43122	43203	43105	6.164414003	0	0.184079602	0	0	0	0.004975124			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	150312125618959		BCS-92248334		RUEDAS NEUMATICAS SET 5.0-10	REPUESTOS MOTOCULTORES	LABRANZA				REPUESTOS	Accesorios	FERRARI			0									166.45	325.37	0			38	12	26	1		SUSP-229				0.14	0	0	1.8	0	0				BCS	ESPAÑA BCS			1	Default		1	=	1				0	8	0	0	G	G	4			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43276	43276	43542	43021	43122	43203	43105	3.461499961	0	0.174129353	0	0	0	0.014925373			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	150312113333360		BCS-92244806		RUEDAS NEUMATICAS SET 6.5 80/12	REPUESTOS MOTOCULTORES	LABRANZA				REPUESTOS	Accesorios	FERRARI			0									241.04	418.8	0			38	12	26	1		SUSP-229				0.37	0	0	0.7	0	0				BCS	ESPAÑA BCS			1	Default		1	=	1				0	22	0	0	G	G	6			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43276	43276	43542	43021	43122	43203	43105	6.164414003	0	0.184079602	0	0	0	0.004975124			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	140217091241270		PA-814212		SOPORTE PARA POSTES DE MADERA 	AISLADORES 	AGROPECUARIA				CERCAS ELECTRICAS	Accesorios	PATRIOT			0									0.45	1.29	0			42	16	26	1		SUSP-13	MAC 		BUF	2.01	3.7	17.2	0.1	0	0				Patriot	NUEVA ZELANDA PATRIOT			1	Default		1	=	1				30	127	20	10	L	L	34			1000000000	138	-3.6	0	0	0	0	0	0	138	-3.6			0	19					0	49	0	2.13		0	43032	43032	43326	36526	36526	36526	36638	0.09003931	0	0	0	0	0	0.947735192			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	161209093424937		PA-SB040		SOPORTE PARA TRANQUERAS	AISLADORES 	AGROPECUARIA				CERCAS ELECTRICAS	Accesorios	PATRIOT			0									0.6	1.29	0			42	16	26	1		SUSP-13	MAC 			0.23	32.6	67.4	1.1	0	0				Patriot	NUEVA ZELANDA PATRIOT			1	Default		1	=	1				30	15	20	10	L	L	80			1000000000	62	-1.0667	0	0	0	0	0	0	62	-1.0667			0	19					0	19	0	1.31		0	43032	43032	43326	36526	36526	36526	36638	0.027054346	0	0	0	0	0	0.947735192			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	150312120809881		BCS-92190798		SURCADOR AJUSTABLE	REPUESTOS MOTOCULTORES	LABRANZA				REPUESTOS	Gris Accesorio	FERRARI			0									123.28	244.53	0			38	12	26	1		SUSP-229				0.18	0	0	1.4	0	0				BCS	ESPAÑA BCS			1	Default		1	=	1				0	11	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43276	43276	43542	43021	43122	43203	43105	1	0	0.189054726	0	0	0	0			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	140217095115966		PA-817216		SWITCH CORTA CORRIENTE	CONDUCTORES	AGROPECUARIA				CERCAS ELECTRICAS	Accesorios	PATRIOT			0									2.49	8.46	0			42	16	26	1	-	SUSP-216	MAC MFR-6787			2.06	17	3.3	0.1	0	0				Patriot	NUEVA ZELANDA PATRIOT			1	Default		1	=	1				140	130	93	46	R	R	40			1000000000	27	0.8071	0	0	0	0	0	0	27	0.8071			113	87					113	0	0	2.74		0	43235	43235	43529	36526	36526	36526	36638	0.035955997	0	0	0.331896552	0	0	0		N	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	160817162759377		BORALSAN-1100		TAPA PARA CANTARA	CANTARAS 	AGROPECUARIA				CANTARAS	Gris Repuestos	Boralsan			0									7.55	16.15	0			42	16	26	1		SUSP-114				0.46	0	0	0.5	0	0				BORALSAN	TURKIA BORALSAN			1	Default		1	=	1				0	29	0	0	G	G	10			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43133	43133	43427	36526	36526	36526	36638	0.470985938	0	0.103846154	0	0	0	0.569230769			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	140217102808950		PA-809813		TENSOR EN LINEA 	CONDUCTORES	AGROPECUARIA				CERCAS ELECTRICAS	Accesorios	PATRIOT			0									3.75	4	0			42	16	26	1	-	SUSP-216	MAC MFR-6787			2.7	25.9	4.8	0.1	0	0				Patriot	NUEVA ZELANDA PATRIOT			1	Default		1	=	1				280	171	186	92	R	R	140			1000000000	52	0.8143	0	0	0	0	0	0	52	0.8143			228	173					10	0	0	0.08		0	43235	43235	43529	36526	36526	36526	36638	0.148465549	0	0	0.331896552	0	0	0		N	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	150312122225153		BCS-92380117		TRANSMISION LARGA GRUP TORX EN BAÑO DE ACEITE (..92380177)	REPUESTOS MOTOCULTORES	LABRANZA				REPUESTOS	Accesorios	FERRARI			0									396.79	680.56	0			38	12	26	1		SUSP-229				0	0	0	0	0	0				BCS	ESPAÑA BCS			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	43276	43276	43542	43021	43122	43203	43105	0	0	0	0	0	0	0.189054726			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	170728083935203		MFW-TO2		TRITURADOR TO2 CON CICLON	MEZCLADORAS	AGROPECUARIA				MEZCLADORAS	Maquinas	MFW			0									1327.98	2999	0			25	12	13	1	-	SUSP-156	OK		BUF	0.14	1.8	1.8	1.8	0	0				MFW	BRASIL			1	Default		1	=	1				1	6	1	1	R	R	2			1000000000	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	2.42		1	43294	43294	43469	43133	43224	43224	43217	0.329301797	0	0	0.068181818	0	0	0.083333333			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	170803122803761		MFW-TAO-1000		TURBO AIREADOR TA0 1000	AIREADORES	AGROPECUARIA				UTILITARIOS	Maquinas	MFW			0									557.32	954	0			25	12	13	1	+-	LIBRE-5	SAC MFR-89		BUF	0.37	1.4	0	0.7	7	0				MFW	BRASIL			1	Default		1	=	1				2	14	2	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			2	1					397	0	0	1.37		2	43133	43138	43313	43133	43224	43224	43217	1.459978452	1	0.664739884	0.011560694	0.306358382	0	0		N	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	180202090900865		MFW-TAO-3000		TURBO AIREADOR TA0 3000	AIREADORES	AGROPECUARIA				UTILITARIOS	Maquinas	MFW			0									741.78	1268	0			25	12	13	1	+-	LIBRE-5	OK		BUF	0	0	0	0	0	0				MFW	BRASIL			1	Default		1	=	1				2	0	2	1	A	A	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	1.36		1	43133	43138	43313	43133	43224	43224	43217	1.323723081	1	0.624277457	0	0.358381503	0	0			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	161209093717020		PA-820015		VARILLA PLASTICA CERCA MOVIL (VARIOS HILOS)	CONDUCTORES	AGROPECUARIA				CERCAS ELECTRICAS	Accesorios	PATRIOT			0									2.6	7.19	0			42	16	26	1		SUSP-13	MAC 		BUF	2.93	6.4	6.9	0.1	0	0				Patriot	NUEVA ZELANDA PATRIOT			1	Default		1	=	1				75	185	50	25	L	L	145			1000000000	81	-0.08	0	0	0	0	0	0	81	-0.08			0	46					0	16	0	2.02		0	43032	43032	43326	36526	36526	36526	36638	0.276749823	0	0	0	0	0	0.947735192			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	140217100304133		PA-817218		VOLTIMETRO	ENERGIZADORES 	AGROPECUARIA				CERCAS ELECTRICAS	Accesorios	PATRIOT			0									12.56	28.19	0			42	16	26	1	-	SUSP-13	MAC 		BUF	1.24	1	1	0.2	0	0				Patriot	NUEVA ZELANDA PATRIOT			1	Default		1	=	1				5	79	3	2	V	V	17			1000000000	5	0	0	0	0	0	0	0	5	0			0	3					0	0	0	1.42		0	43032	43032	43326	36526	36526	36526	36638	0.682055414	0	0	0	0	0.094076655	0.853658537			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130913084939383		EURO-40095		COLECTOR DE LECHE POSTERIOR	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Maquinas	EuroLatte			0									37.71	110.48	0			29	12	17	1	-	SUSP-188	OK		BUF	2.97	4.5	1.8	0.1	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				54	130	36	18	A	A	0			1000000000	21	0.6111	0	0	0	0	0	0	21	0.6111			33	32					0	0	0	3.19		1	43298	43298	43501	43299	43311	43418	43383	0.181834605	0	0	0	0.106666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513085913449		EURO-40300		SILENCIADOR PARA BOMBA DE VACIO 330/450 (10206)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									21.2	32.38	0			29	12	17	1	-	SUSP-188	OK			0.78	7.1	1.3	0.3	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				22	34	15	7	R	R	0			1000000000	4	0.8182	0	0	0	0	0	0	4	0.8182			18	13					34	0	0	0.87		1	43298	43298	43501	43299	43311	43418	43383	0.169216057	0	0	0.106666667	0	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513111019215		EURO-40818		CHASIS PARA ORDEÑO MOVIL 330/450	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									251.12	344.18	0			29	12	17	1	-	SUSP-188	OK			0.18	19.4	11.1	1.4	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				14	8	9	5	A	A	0			1000000000	8	0.4286	0	0	0	0	0	0	8	0.4286			6	8					0	0	0	0.61		1	43298	43298	43501	43299	43311	43418	43383	0	0	0	0	0.106666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513184909591		EURO-40211		TAPA CANTARA ACERO INOX 2 ENTRADAS PARA ORDEÑO MOVIL(10472)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									24.75	39.22	0			29	12	17	1	-	SUSP-188	OK			0.87	9.2	6	0.3	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				32	38	21	11	A	A	0			1000000000	21	0.3438	0	0	0	0	0	0	21	0.3438			11	19					0	0	0	0.97		1	43298	43298	43501	43299	43311	43418	43383	0	0	0	0	0.106666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	120210113717712		EURO-39018		PEZONERA EUROLATTE IMP (juego de 4) (10050-I)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									15.56	33.1	0			29	12	17	1	-	SUSP-188	SAC MFR-105		BUF	8.46	2.2	1.4	0	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				74	369	49	24	A	A	0			1000000000	49	0.3378	0	0	0	0	0	0	49	0.3378			25	43					0	0	0	1.87		1.58	43298	43298	43501	43089	43122	43208	43173	0.180509926	0	0	0	0.013333333	0.073333333	0.02		N	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513095530001		EURO-40024		DEPOSITO VACIO 30 LT CON BASE 330/450 (10212)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									0	181.46	0			29	12	17	1	-	SUSP-188	OK		BUF	0	0	0	0	16	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	12					1270	0	0	0		1	43298	43298	43501	43299	43311	43418	43383	1	0	0.106666667	0	0	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	161219171304842		EURO-38729		Lubricador para bombas de vacio (modelo nuevo)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Accesorios	EuroLatte			0									10.81	25.97	0			29	12	17	1	-	SUSP-188	OK		BUF	1.56	3.5	1.3	0.2	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				22	68	15	7	A	A	0			1000000000	8	0.6364	0	0	0	0	0	0	8	0.6364			14	13					0	0	0	2.32		1	43298	43298	43501	43299	43311	43418	43383	0.15938504	0	0	0	0.106666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513101725172		EURO-41010		TUBO CORTO DE VACIO (4X18cm) juego 4 (10073)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									1.51	2.9	0			29	12	17	1	-	SUSP-188	OK			0.55	10.9	5.5	0.5	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				24	24	16	8	A	A	0			1000000000	12	0.5	0	0	0	0	0	0	12	0.5			12	14					0	0	0	1.52		1	43298	43298	43501	43299	43311	43418	43383	0.096265764	0	0	0	0.106666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513093254055		EURO-40350		BOMBA DE VACIO 450 Lt (10218)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Maquinas	EuroLatte			0									237.35	599	0			29	12	17	1	-	SUSP-188	OK		BUF	1.78	3.8	0.8	0.1	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				27	78	18	9	R	R	0			1000000000	6	0.7778	0	0	0	0	0	0	6	0.7778			21	16					1085	0	0	2.52		1	43298	43298	43501	43299	43311	43418	43383	0.344623237	0	0	0.086666667	0.02	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130517083908102		EURO-39078		CODO DE GOMA 50X38 (10548)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									4.84	9.13	0			29	12	17	1	-	SUSP-188	OK			0.5	11	9	0.5	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				22	22	15	7	V	V	0			1000000000	18	0.1818	0	0	0	0	0	0	18	0.1818			4	13					0	0	0	1.47		1	43298	43298	43501	43299	43311	43418	43383	0.037185351	0	0	0	0	0.106666667	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513091841094		EURO-40127		RESERVORIO ACEITE USADO (10776)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									8.79	11.77	0			29	12	17	1	-	SUSP-188	OK			0.37	15.5	6.1	0.7	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				23	17	15	8	A	A	0			1000000000	9	0.6087	0	0	0	0	0	0	9	0.6087			14	13					0	0	0	0.56		1	43298	43298	43501	43299	43311	43418	43383	0	0	0	0	0.106666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513110557759		EURO-39088		GRIFO DE VACIO VERDE (10282)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									1.24	2.86	0			29	12	17	1	-	SUSP-188	OK		BUF	0.18	33.3	13.9	1.4	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				24	8	16	8	A	A	0			1000000000	10	0.5833	0	0	0	0	0	0	10	0.5833			14	14					0	0	0	2.16		1	43298	43298	43501	43299	43311	43418	43383	0	0	0	0	0.106666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	140718130509351		EURO-39002		CODO DE GOMA 40MM DEPOSITO DE VACIO 30LT	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									6.04	9.03	0			29	12	17	1	-	SUSP-188	OK		BUF	0.87	6.3	4	0.3	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				22	38	15	7	A	A	0			1000000000	14	0.3636	0	0	0	0	0	0	14	0.3636			8	13					0	0	0	0.82		1	43298	43298	43501	43299	43311	43418	43383	0	0	0	0	0.106666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	180604170316775		EURO-39487		PULSADOR ALTERNO EUROPULS II	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Accesorios	EuroLatte			0									31.34	97.05	0			29	12	17	1		SUSP-188	MAC 		BUF	2.15	6.3	14.2	0.1	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				54	94	36	18	L	L	0			1000000000	122	-1.2593	0	0	0	0	0	0	122	-1.2593			0	32					0	2131	0	3.47		0	43298	43298	43501	36526	36526	36526	36610	0.035982657	0	0	0	0	0	0.106666667			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	120210151714382		EURO-40230		REGULADOR DE VACIO 3500LT (10133)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									52.1	111.8	0			29	12	17	1	-	SUSP-188	OK		BUF	1.24	4.4	2	0.2	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				22	54	15	7	A	A	0			1000000000	10	0.5455	0	0	0	0	0	0	10	0.5455			12	13					0	0	0	1.9		1	43298	43298	43501	43299	43311	43418	43383	0.113855009	0	0	0	0.106666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	120210155750166		EURO-36001		"VACUOMETRO DE GLICERINA, 63MM (10241)"	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									35.04	69.98	0			29	12	17	1	-	SUSP-188	OK			0.69	8	6.5	0.4	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				22	31	15	7	V	V	0			1000000000	18	0.1818	0	0	0	0	0	0	18	0.1818			4	13					0	0	0	1.65		1	43298	43298	43501	43299	43311	43418	43383	0	0	0	0	0	0.106666667	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	120210165226250		EURO-39025		ADAPTADOR DEL PULSADOR L02/LT80 (10106)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									1.86	3.92	0			29	12	17	1	-	SUSP-188	OK		BUF	1.83	6	1.9	0.1	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				44	80	29	15	R	R	0			1000000000	14	0.6818	0	0	0	0	0	0	14	0.6818			30	26					2	0	0	1.83		1	43298	43298	43501	43299	43311	43418	43383	0.062440999	0	0	0.08	0.026666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513101115893		EURO-40115		CASQUILLO EUROLATTE INOX 155X20 2.7mm. (10121)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									15.81	36	0			29	12	17	1	-	SUSP-188	OK		BUF	11.25	3.7	1.3	0	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				166	490	110	55	A	A	0			1000000000	60	0.6386	0	0	0	0	0	0	60	0.6386			106	97					0	0	0	2.11		1	43298	43298	43501	43299	43311	43418	43383	0.077708508	0	0	0	0.106666667	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	120210151325186		EURO-39013		VALVULA DE DRENAJE 330/450 (10492)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									1.21	2.21	0			29	12	17	1	-	SUSP-188	OK		BUF	1.05	5.7	4	0.2	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				24	46	16	8	V	V	0			1000000000	17	0.2917	0	0	0	0	0	0	17	0.2917			7	14					0	0	0	1.37		1	43298	43298	43501	43299	43311	43418	43383	0	0	0	0	0	0.106666667	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130913103914939		EURO-40784		SOPORTE EN PLASTICO NEGRO 50 MM (10747-A)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									2.57	4.84	0			29	12	17	1	-	SUSP-188	SAC MFR-105		BUF	3.89	0.8	0.6	0.1	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				12	170	8	4	V	V	0			1000000000	10	0.1667	0	0	0	0	0	0	10	0.1667			2	7					0	0	0	1.46		2.92	43298	43298	43501	43089	43122	43208	43173	0.520922259	0	0	0	0	0.086666667	0.02		N	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130913112733715		EURO-40852		SOPORTE 12Mm PARA PULSADOR (12105)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									7.15	10.5	0			29	12	17	1	-	SUSP-188	OK		BUF	0.87	3.4	3.2	0.3	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				12	38	8	4	V	V	0			1000000000	11	0.0833	0	0	0	0	0	0	11	0.0833			1	7					0	0	0	0.78		1	43298	43298	43501	43299	43311	43418	43383	0.137931034	0	0	0	0.1	0.006666667	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	180717114552155		EURO-30079		"TAPON NEGRO DE ACABAMIENTO DE 1/2"""	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									0	0	0			29	12	17	1	-	SUSP-188	OK		BUF	0	0	0	0	16	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				4	0	3	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			4	2					0	0	0	0		1	43298	43298	43501	43299	43311	43418	43383	1	0	0.106666667	0	0	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	120210161506138		EURO-39151		"GRIFO DE VACIO DE 1 A 2"" PLASTICO (10284)"	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									2.84	5.4	0			29	12	17	1	-	SUSP-188	SAC MFR-105		BUF	1.05	1.7	1.2	0.2	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				7	46	5	2	A	A	0			1000000000	5	0.2857	0	0	0	0	0	0	5	0.2857			2	4					0	0	0	1.49		2.14	43298	43298	43501	43089	43122	43208	43173	0.339463484	0	0	0	0.086666667	0	0.02		N	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	131030171129497		EURO-39003		VALVULA DE DRENAJE DE TANQUE DE VACIO (10515)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									1.49	1.84	0			29	12	17	1	-	SUSP-188	OK			0.14	21.4	7.1	1.8	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				12	7	8	4	R	R	0			1000000000	4	0.6667	0	0	0	0	0	0	4	0.6667			8	7					0	0	0	0.39		1	43298	43298	43501	43299	43311	43418	43383	0	0	0	0.106666667	0	0	0		V	FALSE		
