EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126110501457		EC-10000052130		PISTON KIT PPT2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									19.14	48.97	0			10	8	2	1	-	LIBRE-638	MAC 	7	BUF	0.09	27.8	25	2.8	0	0			42849	Echo	USA ECHO	5		1	Default		5	=	1				10	2	7	3	V	V	15			1000000000	9	0.1	0	0	0	0	0	0	9	0.1			0	2					0	0	0	7.48		0	42605	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110111120944100		EC-P021045540		MANGUERA  COMBUSTIBLE SRM4605 (13201043130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.74	6	0			10	8	2	1	-	LIBRE-902	MAC 	7		0.27	9.3	8.3	0.9	0	0			42849	Echo	USA ECHO	3		1	Default		5	=	1				10	5	7	3	V	V	15			1000000000	9	0.1	0	0	0	0	0	0	9	0.1			0	2					0	0	0	5.71		0	42341	43243	43313	36526	36526	36526	36582	0.069085892	0	0	0	0	0.9	0.085714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140702094513065		EC-91045		HERRAMIENTA LLAVE T 5MM	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Repuestos	ECHO			0									4.03	8.5	0			10	8	2	1	-	LIBRE-75	 MFR-7	22		1.6	5	4.8	0.2	0	0			42978	Echo	USA ECHO			1	Default		1	=	1				32	24	21	11	V	V	40			1000000000	28	0.125	3	0	0	0	0	0	31	0.0313			1	6					0	0	0	5.32		1.06	43168	43243	43313	43292	43276	43306	43348	0.037730408	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126114849294		EC-10092230830		AMORTIGUADOR POSTERIOR CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.06	9.41	0			10	8	2	1	-	LIBRE-133	 MFR-7	24	BUF	0.55	15.9	14.5	0.5	0	0			43191	Echo	USA ECHO	3		1	Default		5	=	1				35	9	23	12	V	V	26			1000000000	29	0.1714	3	0	0	0	0	0	32	0.0857			5	7					0	0	0	9.96		1.09	43110	43243	43313	43292	43168	43306	43348	0.02031308	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130314145412386		EC-70616029261		CONTROL DE ACELERADOR SHP-800 (70616029260)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									7.82	16	0			10	8	2	1	-	LIBRE-65	 MFR-49	9		0.69	4.3	2.5	0.4	0	0				Echo	USA ECHO	2		1	Default		5	=	1				12	11	8	4	A	A	9			1000000000	7	0.4167	0	0	0	0	0	0	7	0.4167			5	2					0	0	0	5.02		0.83	43178	43243	43313	43250	43276	43264	43306	0.133723614	0	0	0	0.642857143	0.342857143	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110107093306625		EC-43301119831		ESPARRAGO BARRA CS680 CS8002 (43301119830)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.89	2.12	0			10	8	2	1	-	LIBRE-839	 MFR-119	9	BUF	0.27	12	7.4	0.9	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				13	5	9	4	A	A	13			1000000000	8	0.3846	0	0	0	0	0	0	8	0.3846			5	3					0	0	0	6.63		1.23	42404	43243	43313	43180	43228	43194	43236	0.096224691	0	0	0	0.071428571	0.914285714	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110503123911473		EC-P022007060		PERNO SEGURO CAJA SRM4300	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.22	0.67	0			10	8	2	1	-	LIBRE-902	MAC 	18	BUF	0.46	14.1	13	0.5	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				26	7	17	9	V	V	38			1000000000	24	0.0769	0	0	0	0	0	0	24	0.0769			0	5					0	0	0	9.82		0	42341	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110217110147422		EC-10021302830		RETEN CIGUEÑAL (M) SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.82	2.15	0			10	8	2	1	-	LIBRE-1148	 MFR-7	42	BUF	1.33	11.3	9.4	0.2	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				60	20	40	20	V	V	60			1000000000	50	0.1667	0	0	0	0	0	0	50	0.1667			10	12					0	0	0	7.79		1.08	42095	43243	43313	43292	43312	43306	43348	0.064901445	0	0	0	0	0.914285714	0.071428571		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140424165418046		EC-90072000007		O-RING ASIENTO RESORTE SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.23	0.47	0			10	8	2	1	+-	LIBRE-65	SAC 	18	BUF	0.09	72.2	66.7	2.8	0	0			42946	Echo	USA ECHO			1	Default		5	=	1				26	2	17	9	V	V	27			1000000000	24	0.0769	0	0	0	0	0	0	24	0.0769			0	5					0	0	0	5.01		1.35	43178	43243	43313	43133	43168	43147	43189	0.028548289	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126093858806		EC-12312318330		"PALANCA BALANCIN CS680 CS8002 488,577,757 (22150-81230)"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.96	5.08	0			10	8	2	1	+-	LIBRE-96	SAC 		BUF	0.14	25	23.2	1.8	0	0			42849	Echo	USA ECHO	10		1	Default		5	=	1				14	3	9	5	V	V	10			1000000000	13	0.0714	0	0	0	0	0	0	13	0.0714			0	3					0	0	0	7.64		1.57	43147	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110106154631980		EC-70602068010		RESORTE VALVULA PRESION SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.38	4.45	0			10	8	2	1	+-	LIBRE-341	SAC MFR-384	19	BUF	0.41	17.1	15.2	0.6	0	0			42849	Echo	USA ECHO	5		1	Default		5	=	1				28	7	19	9	V	V	36			1000000000	25	0.1071	0	0	0	0	0	0	25	0.1071			5	6					0	0	0	10.68		1.61	42902	43243	43313	42915	42936	42929	42971	0.035680556	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000001207		EC-P021006200		ZAPATA DE EMBRAGUE SET SRM4300	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									7.44	21.36	0			10	8	2	1	-	LIBRE-28	 MFR-7	78		4.58	6.1	5.3	0.1	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				112	69	74	37	V	V	122			1000000000	94	0.1607	4	0	0	0	0	0	98	0.125			15	22					0	0	0	8.98		1.07	43215	43243	43313	43292	43312	43306	43348	0.093496968	0	0	0	0	0.871428571	0.114285714		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000187		EC-17722002834		RESORTE ARRANCADOR CS680 CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.45	14.51	0			10	8	2	1	-	LIBRE-267	 MFR-49	21	BUF	0.55	14.1	12.3	0.5	0	0				Echo	USA ECHO			1	Default		5	=	1				31	9	21	10	V	V	33			1000000000	27	0.129	0	0	0	0	0	0	27	0.129			5	6					0	0	0	10.85		0.97	42976	43243	43313	43250	43276	43264	43306	0.047017956	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000001239		EC-P022007460		PIÑON KIT SRM4300	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									16.81	59.99	0			10	8	2	1	-	LIBRE-133	 MFR-7	50	BUF	0.96	18.8	17.4	0.3	0	0			42968	Echo	USA ECHO			1	Default		5	=	1				72	15	48	24	V	V	54			1000000000	63	0.125	4	0	0	0	0	0	67	0.0694			5	14					0	0	0	12.33		0.99	43110	43243	43313	43292	43276	43306	43348	0.016874068	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	131210130833861		EC-90085506901		RODAMIENTO 6901	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.87	7.2	0			10	8	2	1	-	LIBRE-180	 MFR-7	33	BUF	0.87	13.8	12.6	0.3	0	0			42937	Echo	USA ECHO			1	Default		1	=	1				48	14	32	16	V	V	36			1000000000	44	0.0833	0	0	0	0	0	0	44	0.0833			4	10					0	0	0	4.13		0.98	43063	43243	43313	43292	43312	43306	43348	0.044363539	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130314152411951		EC-V103000000		EMPAQUE AISLADOR DM6110 DM6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.32	0.95	0			10	8	2	1	+-	LIBRE-271	SAC 	12	BUF	0.23	19.6	18.5	1.1	0	0			42968	Echo	USA ECHO	4		1	Default		5	=	1				18	4	12	6	V	V	26			1000000000	17	0.0556	0	0	0	0	0	0	17	0.0556			0	4					0	0	0	9.45		1.33	42972	43243	43313	42921	42943	42935	42977	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126163912206		EC-P021016372		FILTRO AIRE CS600 CS620 (P021016370) (P021016371)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									9.09	28.94	0			10	8	2	1	+-	LIBRE-336	OK	11	BUF	0.18	22.2	20.8	1.4	0	0			42937	Echo	USA ECHO			1	Default		5	=	1				16	3	11	5	V	V	14			1000000000	15	0.0625	0	0	0	0	0	0	15	0.0625			0	3					0	0	0	10.48		1.13	42907	43243	43313	43133	43168	43147	43189	0.011288134	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120817103554729		EC-20091603210		AMORTIGUADOR INFERIOR DM6110	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.97	15.03	0			10	8	2	1	+-	LIBRE-83	SAC 	24	BUF	0.09	97.2	91.7	2.8	0	0				Echo	USA ECHO			1	Default		5	=	1				35	2	23	12	V	V	38			1000000000	33	0.0571	0	0	0	0	0	0	33	0.0571			0	7					0	0	0	9.72		1.29	43160	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000810		EC-A021000991		CARBURADOR DM6110 (A021000990)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									29.35	78.13	0			10	8	2	1	+-	LIBRE-208	OK	11	BUF	0.09	44.4	44.4	2.8	0	0			42978	Echo	USA ECHO	2		1	Default		2	=	1				16	2	11	5	V	V	12			1000000000	16	0	0	0	0	0	0	0	16	0			0	3					0	0	0	7.98		1.06	43035	43243	43313	43292	43312	43306	43348	0.011244593	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000683		EC-70602046780		EMPAQUE CILINDRO PRESION SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.89	4.13	0			10	8	2	1	-	LIBRE-76	 MFR-7	35		1.92	6.6	4.9	0.1	0	0			43019	Echo	USA ECHO			1	Default		5	=	1				51	29	34	17	V	V	47			1000000000	38	0.2549	0	0	0	0	0	0	38	0.2549			15	10					0	0	0	5.69		0.86	43167	43243	43313	43292	43312	43306	43348	0.151367177	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110222153549384		EC-14551006211		EMPAQUE SILENCIADOR B DM6110 6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.99	1.92	0			10	8	2	1	+-	LIBRE-124	OK	25	BUF	0.09	100	100	2.8	0	0			42849	Echo	USA ECHO	4		1	Default		2	=	1				36	2	24	12	V	V	27			1000000000	34	0.0556	2	0	0	0	0	0	36	0			0	7					0	0	0	4.51		1.06	43119	43243	43313	43292	43228	43306	43348	0.028268019	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000169		EC-17504606230		PERNO EMBRAGUE SRM4300-4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.72	6.72	0			10	8	2	1	+-	LIBRE-180	OK		BUF	1.19	18.1	18.1	0.2	0	0			42897	Echo	USA ECHO			1	Default		5	=	1				86	18	57	28	V	V	64			1000000000	82	0.0465	4	0	0	0	0	0	86	0			0	17					0	0	0	7.06		1.05	43063	43243	43313	43292	43168	43306	43348	0.056549132	0	0	0	0	0.628571429	0.357142857			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126164037117		EC-61029822360		ADAPTADOR EJE TRANSMISION PPT2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.98	3	0			10	8	2	1	+-	LIBRE-96	SAC 	14	BUF	0.23	21.7	20.7	1.1	0	0			42946	Echo	USA ECHO			1	Default		5	=	1				20	4	13	7	V	V	15			1000000000	19	0.05	0	0	0	0	0	0	19	0.05			0	4					0	0	0	9.89		1.5	43147	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000566		EC-61043450031		PERNO GRASERO SRM3605-4300-4605-270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.38	0.83	0			10	8	2	1	-	LIBRE-124	 MFR-7			11.12	5.6	3.9	0	0	0			42914	Echo	USA ECHO			1	Default		5	=	1				249	167	166	82	A	V	187			1000000000	166	0.3333	9	0	0	0	0	0	175	0.2972			75	50					0	0	0	5.68		1.05	43119	43243	43313	43292	43312	43306	43348	0.125823757	0	0	0	0.014285714	0.757142857	0.214285714		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000068		EC-10001143230		ANILLO PISTON SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.93	5.58	0			10	8	2	1	-	LIBRE-133	 MFR-7	107	BUF	1.74	22	20.5	0.1	0	0			43191	Echo	USA ECHO			1	Default		5	=	1				153	27	102	50	V	V	115			1000000000	139	0.0915	4	0	0	0	0	0	143	0.0654			10	31					0	0	0	24		0.96	43110	43243	43313	43292	43276	43306	43348	0.027725512	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126172002701		EC-V651000011		ENGRANAJE TENSOR HUECO CS680S CS600 CS420 CS3500 (V651000010)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.06	5.77	0			10	8	2	1	+-	LIBRE-28	SAC 		BUF	0.92	16.3	16	0.3	0	0			42849	Echo	USA ECHO	4		1	Default		5	=	1				60	14	40	20	V	V	72			1000000000	59	0.0167	0	0	0	0	0	0	59	0.0167			0	12					0	0	0	8.64		1.42	43215	43243	43313	43180	43228	43194	43236	0.052815704	0	0	0	0	0.557142857	0.428571429			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110106094545703		EC-17501842230		RESORTE EMBRAGUE SRM4300-4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.56	0.95	0			10	8	2	1	-	LIBRE-124	 MFR-7			9.47	6.1	5	0	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				231	143	154	76	V	V	173			1000000000	184	0.2035	4	0	0	0	0	0	188	0.1861			45	46					0	0	0	3.34		0.93	43119	43243	43313	43292	43228	43306	43348	0.13481128	0	0	0	0	0.614285714	0.371428571		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	100913115240277		EC-A226000300		FILTRO AIRE SRM4300	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.29	3.99	0			10	8	2	1	-	LIBRE-336	 MFR-7			11.07	3.6	3.1	0	0	0			42897	Echo	USA ECHO			1	Default		5	=	1				161	167	107	53	V	V	202			1000000000	133	0.1739	4	0	0	0	0	0	137	0.1491			25	32					0	0	0	10.05		1.02	42907	43243	43313	43292	43228	43306	43348	0.156872709	0	0	0	0	0.6	0.385714286		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140908173104221		EC-90072200100		O-RING UNION ESPALDAR TANQUE SHP-800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.45	1.63	0			10	8	2	1	-	LIBRE-902	MAC 		BUF	0.32	2.3	2.3	0.8	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				3	5	2	1	V	V	5			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	12.59		0.67	42341	43243	43313	43250	43276	43264	43306	0.96444132	0	0.471428571	0	0	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140908161754993		EC-25391310910		PERNO UNION TANQUE ESPALDAR SHP-800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.25	4.25	0			10	8	2	1	-	LIBRE-902	MAC 		BUF	0.32	2.3	2.3	0.8	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				3	5	2	1	V	V	5			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	4.27		0.67	42341	43243	43313	43250	43276	43264	43306	0.96444132	0	0.471428571	0	0	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130916144003790		EC-V805000210		"PERNO, TORXS 5X20 CS600"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.49	0.75	0			10	8	2	1	+-	LIBRE-902	OK	19	BUF	1.56	2.2	2.2	0.2	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				14	24	9	5	V	V	20			1000000000	14	0	0	0	0	0	0	0	14	0			0	3					0	0	0	2.55		0.93	42341	43243	43313	43250	43276	43264	43306	0.96444132	165	0.471428571	0	0	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000182		EC-17721532330		TAMBOR ARRANCADOR CS680S	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.32	9.48	0			10	8	2	1	+-	LIBRE-559	OK			0.27	3.7	3.7	0.9	0	0			42946	Echo	USA ECHO			1	Default		2	=	1				4	5	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	5.73		0.75	42684	43243	43313	43250	43276	43264	43306	0.58847267	1	0	0.471428571	0	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000106		EC-12314103930		DIAFRAGMA SRM3605 SRM4605 	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.77	9.8	0			10	8	2	1	+-	LIBRE-28	SAC MFR-119			0.5	6.5	5	0.5	0	0			43019	Echo	USA ECHO	2		1	Default		5	=	1				13	8	9	4	V	V	17			1000000000	10	0.2308	0	0	0	0	0	0	10	0.2308			5	3					0	0	0	5.06		1.46	43215	43243	43313	43180	43228	43194	43236	0.150376039	0	0	0	0	0.571428571	0.414285714		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226110024223		EC-A411001430		BOBINA DE ENCENDIDO CS620	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									30.34	63.71	0			10	8	2	1	+-	LIBRE-638	OK	5		0.27	6.5	6.5	0.9	0	0			43191	Echo	USA ECHO	2		1	Default		1	=	1				7	5	5	2	V	V	5			1000000000	7	0	0	0	0	0	0	0	7	0			0	1					0	0	0	5.28		1	42605	43243	43313	43250	43276	43264	43306	0.271249121	0	0	0	0.471428571	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120905133516910		EC-21003604110		OBTURADOR DE TUBO CORRUGADO DM6110 6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.39	6.86	0			10	8	2	1	+-	LIBRE-1148	OK	2		0.09	8.3	8.3	2.8	0	0				Echo	USA ECHO	1		1	Default		1	=	1				3	2	2	1	V	V	3			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	4.91		1	42095	43243	43313	43250	43276	43264	43306	0.199539583	0	0	0	0.471428571	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000175		EC-17510530831		TAMBOR EMBRAGUE CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									13.84	30.35	0			10	8	2	1	-	LIBRE-1148	 MFR-49	4		0.27	5.6	4.6	0.9	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				6	5	4	2	V	V	6			1000000000	5	0.1667	0	0	0	0	0	0	5	0.1667			2	1					0	0	0	5.73		1	42095	43243	43313	43250	43276	43264	43306	0.179192671	0	0	0	0.471428571	0.514285714	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000001190		EC-P003000250		AGUJA KIT REPARACION CS510	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.99	13.18	0			10	8	2	1	+-	LIBRE-638	OK	2		0.09	8.3	8.3	2.8	0	0			43191	Echo	USA ECHO			1	Default		1	=	1				3	2	2	1	V	V	4			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	7.88		1	42605	43243	43313	43250	43276	43264	43306	0.199539583	0	0	0	0.471428571	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110223165532507		EC-35791100111		SUJETADOR DE CAUCHO TUBO DM6110	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.57	1.78	0			10	8	2	1	+-	LIBRE-902	OK			0.09	8.3	8.3	2.8	0	0			42849	Echo	USA ECHO	3		1	Default		1	=	1				3	2	2	1	V	V	4			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	10.19		1	42341	43243	43313	43250	43276	43264	43306	0.199539583	0	0	0	0.471428571	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120425113109652		EC-C460000011		TRABA GATILLO SRM3605 EA410	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.33	3.15	0			10	8	2	1	+-	LIBRE-902	OK	3		0.14	7.1	7.1	1.8	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				4	3	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	6.57		1	42341	43243	43313	43250	43276	43264	43306	0.142880195	0	0	0	0.471428571	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110105193941511		EC-A130002000 		CILINDRO CS680 (A130000980)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									32.39	75.6	0			10	8	2	1	+-	LIBRE-1148	OK	3		0.09	11.1	11.1	2.8	0	0			42946	Echo	USA ECHO			1	Default		1	=	1				4	2	3	1	V	V	4			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	6.4		1	42095	43243	43313	43250	43276	43264	43306	0.142880195	0	0	0	0.471428571	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000151		EC-15262655430		BOBINA SRM3605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									28.98	78.18	0			10	8	2	1	+-	LIBRE-1148	OK			0.09	11.1	11.1	2.8	0	0			42849	Echo	USA ECHO	4		1	Default		1	=	1				4	2	3	1	V	V	4			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	8.15		1	42095	43243	43313	43250	43276	43264	43306	0.142880195	0	0	0	0.471428571	0.514285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120905154921460		EC-21003204110		OBTURADOR TUBO RECTO DM6110 6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.4	4.73	0			10	8	2	1	+-	LIBRE-1148	OK	3		0.09	11.1	11.1	2.8	0	0			42914	Echo	USA ECHO			1	Default		1	=	1				4	2	3	1	V	V	4			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	4.66		1	42095	43243	43313	43250	43276	43264	43306	0.142880195	0	0	0	0.471428571	0.514285714	0			FALSE		
