EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0216				GUANTES LARGOS TALLA MEDIUM NEGRO GL-14 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-14		1								CBGX	0	14.28	0	36526	36526	18	24	12	1		NUEVO				0.3	625	244.2	0.8	9	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				750	17	499	248	A	A	0			1000000000	293	0.6093	0	0	300	0	0	0	293	0.6093			457	250					0	0	0	0		1	43280	43280	43406	43311	43395	43395	43395	2.248786369	0	0.675675676	0	0.135135135	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0217				GUANTES LARGOS TALLA PEQUEÑO  NEGRO GL-14 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-14		1								CBGX	0	14.28	0	36526	36526	18	24	12	1		NUEVO				0.21	250	113.1	1.2	9	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				210	12	140	69	A	A	0			1000000000	95	0.5476	0	0	100	0	0	0	95	0.5476			115	70					0	0	0	0		1	43280	43280	43406	43311	43395	43395	43395	2.249579166	0	0.675675676	0	0.135135135	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0218				GUANTES LARGOS TALLA EXTRA GRANDE (XL) NEGRO GL-14 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-14		1								CBGX	0	14.28	0	36526	36526	18	24	12	1		NUEVO				0.21	535.7	232.1	1.2	9	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				450	12	299	149	A	A	0			1000000000	195	0.5667	0	0	200	0	0	0	195	0.5667			255	150					0	0	0	0		1	43280	43280	43406	43311	43395	43395	43395	2.249413909	0	0.675675676	0	0.135135135	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.026.0001				PELICULA DE LENTE OFF-ROAD GF-04 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	PELICULA PROTECCION DE LENTE GAFAS					MOXAL	GF-04		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	24	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				210	0	140	69	N	N	0			1000000000	0	1	0	0	100	0	0	0	0	1			210	70					0	0	0	0		1	43280	43280	43406	43311	43395	43395	43395	1	0	0.810810811	0	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.049.0005				MOTORCYCLE MX JERSEY  SMALL BLUE	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	COBERTOR CASCO					SD	SIN DEFINIR		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.049.0006				MOTORCYCLE MX JERSEY  MEDIUM BLUE	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	COBERTOR CASCO					SD	SIN DEFINIR		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.049.0007				JERSEY MX CHILDREN/XXL/BLACK	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	COBERTOR CASCO					SD	SIN DEFINIR		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.049.0010				JERSEY MX CHILDREN/XXL/BLACK2	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	COBERTOR CASCO					SD	SIN DEFINIR		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.052.0001				TOMATODO BLANCO GRANDE								SD	SIN DEFINIR		1									0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.080.0001				COB. MOTO. ACERBIS AMARILLO SIN DEFINIR SD								SD	SIN DEFINIR		1									0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.001.0005				ADHESIVO 3M L200mm AMD1 - MOXAL - CHINA	PUBLICIDAD	PUBLICIDAD	ADHESIVOS					MOXAL	AMD1		0						CS		CBGX	0.31	0.31	0	36526	36526	18	24	12	1	-	SUSP-22	OK			53.81	0.7	0	0	24	0	43459			243 - 	243-T24-F12			1	Clasificación		1	=	1				150	2906	100	50	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			150	50					0	0	0	0		1	43280	43280	43406	43311	43395	43395	43395	1	0	0.810810811	0	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.001.0006				ADHESIVO 3M L160MM CORPORATIVO - MOXAL PRO -  CHINA	PUBLICIDAD	PUBLICIDAD	ADHESIVOS					MOXAL PRO	CORPORATIVO		0						CS		CBGX	0.07	0.15	0	36526	36526	18	24	12	1	-	SUSP-22	OK			94.56	8.1	5.6	0	0	0	43445			243 - 	243-T24-F12			1	Clasificación		1	=	1				3060	5107	2035	1010	V	V	0			1000000000	2123	0.3062	0	0	0	0	0	0	2123	0.3062			937	1020					0	0	0	1.52		1	43280	43280	43406	43311	43395	43395	43395	0.121736996	0	0	0	0	0.774774775	0.036036036		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.001.0012															0									0	0	0			18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	558	0	0	0	0	0	0	0	558	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1.149950207	0	0.459459459	0	0	0	0.351351351			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.001.0013															0									0	0	0			18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	560	0	0	0	0	0	0	0	560	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1.149950207	0	0.459459459	0	0	0	0.351351351			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.001.0014															0									0	0	0			18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	553	0	0	0	0	0	0	0	553	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1.149950207	0	0.459459459	0	0	0	0.351351351			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.001.0017				ADHESIVO L520mm CORPORATIVO - KENDA - TAIWAN	PUBLICIDAD	PUBLICIDAD	ADHESIVOS					KENDA	CORPORATIVO		0						CS		CBGX	0.13	0.1	0	36526	36526	14	13	5	1	+-	LIBRE-6	OK	80		10.74	1.4	0	0	24	0	43396			1415 - 	1415 - 			1	Clasificación		1	=	1				60	290	40	20	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			60	17					-1	0	0	-0.62		0	43280	43286	43384	36526	36526	36526	36617	1	1680	0.943820225	0	0	0	0		N	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.001.0020				ADHESIVO BRILLANTE 200mm CORPORATIVO - KENDA - TAIWAN	PUBLICIDAD	PUBLICIDAD	ADHESIVOS					KENDA	CORPORATIVO		0						CS		CBGX	0.04	0.05	0	36526	36526	14	13	5	1	+-	LIBRE-6	OK	998		16.96	11.1	0	0	24	0	43354			1415 - 	1415 - 			1	Clasificación		1	=	1				750	458	499	248	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			750	208					2	0	0	0.67		0	43280	43286	43384	36526	36526	36526	36617	1	20832	0.943820225	0	0	0	0		N	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.001.0022				SELLO GUARD DELT ACERBIS COLOMBIA	PUBLICIDAD	PUBLICIDAD	ADHESIVOS					SD	SIN DEFINIR		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.001.0023				KIT CALCOMANIAS/GN125H	PUBLICIDAD	PUBLICIDAD	ADHESIVOS					SD	SIN DEFINIR		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.001.5021				SELLOS COLOMBIANOS VARIOS	PUBLICIDAD	PUBLICIDAD	ADHESIVOS					SD	SIN DEFINIR		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.002.0002				CAMISETA NEGRA - UNIVERSAL - PIRELLI - CHINA	PUBLICIDAD	PUBLICIDAD	CAMISETAS					PIRELLI	UNIVERSAL		1								CBGX	4.5	5	0	36526	36526	18	24	12	1		NUEVO				1.07	0	0	0.2	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	58	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	2.220694762	0	0.630630631	0	0	0	0.18018018			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.002.0031				CAMISETA L BLANCA FD1 - MOXAL - ECUADOR	PUBLICIDAD	PUBLICIDAD	CAMISETAS					MOXAL	FD1		0						CS		CBGX	4.75	4	0	36526	36526	18	24	12	1		SUSP-22				0.09	0	0	2.8	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	5	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.002.0035				CAMISETA XL BLANCA MD1 - MOXAL - ECUADOR	PUBLICIDAD	PUBLICIDAD	CAMISETAS					MOXAL	MD1		0						CS		CBGX	4	4	0	36526	36526	18	24	12	1		SUSP-22				0.09	0	0	2.8	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	5	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.002.0043				CAMISETA L AZUL	PUBLICIDAD	PUBLICIDAD	CAMISETAS					SD	SIN DEFINIR		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.002.5060				CAMISETA THOR MOTO M/CR	PUBLICIDAD	PUBLICIDAD	CAMISETAS					SD	SIN DEFINIR		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.003.0005				GORRA AZUL	PUBLICIDAD	PUBLICIDAD	GORRAS					SD	SIN DEFINIR		1								CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.003.0026				GORRA AZUL MARINO BORDADO TALLA: UNICA CORPORATIVO - DYNAVOLT - CHINA	PUBLICIDAD	PUBLICIDAD	GORRAS					DYNAVOLT	CORPORATIVO		1								CBGX	3.3	3.3	0	36526	36526	18	24	12	1		NUEVO				1.29	5.8	52.3	0.2	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				30	70	20	10	L	L	0			1000000000	270	-8	0	0	0	0	0	0	270	-8			0	10					0	792	0	0		0	43280	43280	43406	36526	36526	36526	36694	0.030810869	0	0	0	0	0	0.810810811			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.005.0001				TARJETAS NAVIDEÑAS SIN DEFINIR - SD - CUENCA	PUBLICIDAD	PUBLICIDAD	REGALOS NAVIDAD					SD	SIN DEFINIR		0						CS		CBGX	0.83	0	0	36526	36526	18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	130	0	0	0	0	0	0	0	130	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	0	0	0	0	0	0	0.810810811			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.008.0008				MANILLA DE GOMA LLANTA CROSS ROSADO CROSS - MOXAL - CHINA	PUBLICIDAD	PUBLICIDAD	MANILLAS					MOXAL	CROSS		0						CS		CBGX	0.53	0.89	0	36526	36526	18	24	12	1	-	SUSP-22	OK			0.13	115.4	0	1.9	24	0	43459			243 - 	243-T24-F12			1	Clasificación		1	=	1				60	8	40	20	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			60	20					7	0	0	0.91		1	43280	43280	43406	43311	43395	43395	43395	1	0	0.810810811	0	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.008.0009				MANILLA DE GOMA LLANTA CROSS MORADO CROSS - KENDA - TAIWAN	PUBLICIDAD	PUBLICIDAD	MANILLAS					KENDA	CROSS		0						CS		CBGX	0.25	0.89	0	36526	36526	14	13	5	1		LIBRE-6				0	0	0	0	0	0				1415 - 	1415 - 			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43286	43384	36526	36526	36526	36617	1	0	0.943820225	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.008.0010				MANILLA DE GOMA LLANTA CROSS VERDE CROSS - KENDA - TAIWAN	PUBLICIDAD	PUBLICIDAD	MANILLAS					KENDA	CROSS		0						CS		CBGX	0.25	0.89	0	36526	36526	14	13	5	1		LIBRE-6				0	0	0	0	0	0				1415 - 	1415 - 			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43286	43384	36526	36526	36526	36617	1	0	0.943820225	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.013.0003				BANDERIN VARIOS								SD	SIN DEFINIR		1									0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	24	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				180	0	120	59	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			180	60					0	0	0	0		1	43280	43280	43406	43311	43395	43395	43395	1	0	0.810810811	0	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.015.0001															0									0	0	0			18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	100	0	0	0	1	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1.149950207	0	0.459459459	0	0	0	0.351351351			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.019.0002				COBERTOR CARPA PLEGABLE 147X22X26CM	PUBLICIDAD	PUBLICIDAD	CARPAS					DYNAVOLT	CA-01		0						CS		CBGX	285.04	300	0	36526	36526	18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	0	0	0	0	0	0	0.810810811			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.019.0007				CARPA + ESTRUCTURA DURO 2016 CA-01 - DURO -	PUBLICIDAD	PUBLICIDAD	CARPAS					DURO	CA-01		0						CS		CBGX	262.61	349.99	0	36526	36526	18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.019.0008				CARPA PORTABLE TOMATE CA-01 - PIRELLI - CHINA	PUBLICIDAD	PUBLICIDAD	CARPAS					PIRELLI	CA-01		0						CS		CBGX	285.04	300	0	36526	36526	18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	0	0	0	0	0	0	0.810810811			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.019.0010				CARPA PORTABLE TOMATE - CA-01 - TRAZANO	PUBLICIDAD	PUBLICIDAD	CARPAS					TRAZANO	CA-01		0						CS		CBGX	285.04	300	0	36526	36526	18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	0	0	0	0	0	0	0.810810811			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.022.0002				CARPETAS VARIOS								SD	SIN DEFINIR		1									0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.024.0001				PARCHE AMARILLO L55mm PPD1 - PIRELLI - CHINA	PUBLICIDAD	PUBLICIDAD	PARCHE DE MARCAS					PIRELLI	PPD1		0						CS		CBGX	0.49	0.49	0	36526	36526	18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.024.0002				PARCHE AMARILLO L120mm PPD1 - PIRELLI - CHINA	PUBLICIDAD	PUBLICIDAD	PARCHE DE MARCAS					PIRELLI	PPD1		0						CS		CBGX	0.74	0.74	0	36526	36526	18	24	12	1		SUSP-22				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	05.025.5001				PANUELOS ACERBIS								SD	SIN DEFINIR		1									0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43280	43280	43406	36526	36526	36526	36694	1	0	0.810810811	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0031				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA MEDIANO M/M TOMATE FLUORESCENTE IM-04 - MOXAL PRO - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL PRO	IM-04		1						CS		CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	24	0	43391			243 - 	243-T24-F12			250	Clasificación		1	=	1				150	0	100	50	N	N	0			1000000000	0	1	0	0	150	0	0	0	0	1			250	50					0	0	0	0		0	43291	43291	43417	43038	0	43122	43206	1	0	0.738317757	0	0	0	0		N	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0032				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA GRANDE L/G TOMATE FLUORESCENTE IM-04 - MOXAL PRO - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL PRO	IM-04		1						CS		CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	24	0	43391			243 - 	243-T24-F12			250	Clasificación		1	=	1				250	0	166	83	N	N	0			1000000000	0	1	0	0	250	0	0	0	0	1			250	83					0	0	0	0		1	43291	43291	43417	43311	43395	43395	43395	1	0	0.738317757	0	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0033				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA EXTRA GRANDE XL/EG TOMATE FLUORESCENTE IM-04 - MOXAL PRO - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL PRO	IM-04		1						CS		CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	24	0	43391			243 - 	243-T24-F12			250	Clasificación		1	=	1				400	0	266	132	N	N	0			1000000000	0	1	0	0	400	0	0	0	0	1			400	133					0	0	0	0		1	43291	43291	43417	43311	43395	43395	43395	1	0	0.738317757	0	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0034				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA MEDIANO M/M VERDE FLUORESCENTE IM-04 - MOXAL PRO - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL PRO	IM-04		1						CS		CBGX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	24	0	43391			243 - 	243-T24-F12			250	Clasificación		1	=	1				200	0	133	66	N	N	0			1000000000	0	1	0	0	200	0	0	0	0	1			250	67					0	0	0	0		0	43291	43291	43417	43038	0	43122	43206	1	0	0.738317757	0	0	0	0		N	FALSE		
